256	256
0.000000	35.990000
13.620361	18.287704	17.196516	17.931846	20.046127	20.043930	21.531066	22.632139	23.824374	23.183500	22.462997	21.172462	18.033441	13.711522	12.164528	11.909716	10.917377	10.011256	9.405529	9.569729	10.023338	10.606550	11.070593	11.697738	15.059170	21.852876	26.029267	27.000188	25.047911	23.625577	23.028636	20.890192	22.170293	22.801282	21.917677	20.428894	18.926931	17.533153	17.874184	18.126799	20.224605	20.035693	19.931901	20.362994	19.862706	17.493064	16.724784	13.847715	11.615364	10.140859	9.488452	9.613113	9.958537	10.359426	10.758119	11.264997	12.020647	13.586313	16.371672	20.524449	25.394982	25.767316	24.615719	22.640926	21.538754	21.282844	22.277379	21.142807	21.058236	20.025808	19.297067	19.715530	21.555778	19.876435	20.806170	21.363022	22.125810	20.439328	15.791206	12.045359	10.173260	9.565335	9.604326	9.905817	10.383589	10.967351	11.417116	11.793842	12.139266	12.679094	15.815369	20.687550	22.001150	22.649713	20.899527	21.043958	21.531615	21.629915	22.441579	22.482218	20.398141	19.794061	21.334465	21.444847	22.570084	21.666160	22.514069	20.495892	15.350227	12.134324	10.953622	10.761963	10.949228	11.259506	11.593947	11.943215	12.345203	12.826270	13.449022	15.522115	19.938491	23.211507	24.414176	24.775526	24.389464	22.192808	22.600837	21.622227	21.332818	21.918775	21.223534	20.393748	20.341028	19.384934	18.614457	19.346492	19.262470	21.547541	21.016499	18.253656	16.262937	15.569343	15.644579	14.921330	12.904801	11.957493	12.011860	12.603859	13.284822	14.030037	14.768663	15.112439	15.384275	16.655589	20.287210	24.941373	25.974350	24.881514	23.486089	23.150550	22.695842	21.518984	20.757843	20.739172	19.655122	19.399212	18.683102	20.272932	20.453606	17.939534	18.161397	17.912076	16.297535	16.046567	15.290917	13.788954	12.344104	11.441828	11.377027	12.298524	15.088276	19.107057	21.311949	22.435539	22.958892	23.052799	22.339984	22.442129	22.898484	23.783187	24.299401	22.624451	20.216917	18.309122	19.065320	19.438203	18.605121	19.314091	19.032920	17.559513	16.742357	17.809383	18.442569	18.455199	17.526014	16.960925	17.668797	17.947223	14.432025	12.285344	10.971195	10.456628	10.739997	11.446771	12.078858	13.935581	17.468352	19.780332	22.093410	20.778162	20.107084	20.842964	21.422331	22.618959	23.590979	23.936403	23.063782	21.581040	22.320214	21.797959	19.070263	18.664980	17.308545	17.026824	17.688017	15.776378	16.428785	17.060872	15.500149	12.950381	11.526399	10.841043	10.733956	10.687826	10.631812	10.764160	11.138690	11.885003	12.977839	15.016335	18.159749	19.605697	20.461844	20.565087	21.875392	23.088494	
17.646830	21.016499	21.398168	21.052195	19.612287	20.075782	19.561764	21.877588	23.454787	23.504211	22.815560	21.716134	16.462833	14.404018	14.183254	12.564319	11.377576	10.305608	9.530189	9.415963	9.809713	10.385237	10.864108	11.598340	14.344708	19.641393	23.375158	24.672283	24.327408	24.981462	22.667286	20.096101	21.561270	22.342181	20.791342	18.466183	17.999942	16.986186	17.847275	19.732554	20.352011	21.791919	22.116474	22.230701	19.705096	18.421700	17.753917	16.681949	14.113510	11.096404	9.744912	9.575220	9.856392	10.234766	10.638951	11.133198	11.787801	13.568190	18.713855	23.896314	25.089647	24.446027	23.028086	20.908314	20.798481	21.900104	21.955020	20.689198	19.280592	17.623216	17.671543	21.628268	22.390507	19.276748	18.623793	21.984675	22.861690	20.830882	16.355197	12.744445	10.537905	9.715806	9.658144	9.918997	10.379196	10.954720	11.400092	11.780113	12.138717	12.698315	15.533648	19.661712	20.892388	22.611271	21.901202	22.891894	23.349347	23.017652	22.059361	20.321258	19.828109	19.681482	21.377849	21.487133	21.686479	20.994533	21.645292	18.805017	15.936734	13.697793	11.949805	11.155714	11.062356	11.259506	11.554956	11.882807	12.223288	12.580245	13.045387	13.853756	15.628104	17.857160	20.619454	23.700812	23.702460	23.599766	23.319692	22.834232	22.790848	22.527798	21.315794	21.717232	20.787498	19.909385	20.673272	21.721626	21.226829	21.792468	22.011035	21.768854	19.590321	17.094371	15.234353	13.279330	11.942116	11.427550	11.469836	11.751557	12.063482	12.417692	12.817484	13.169498	13.533044	15.395258	20.503580	23.845791	23.510801	22.912762	22.251020	22.929786	23.017652	21.773796	22.079680	21.476699	21.023638	20.210876	19.585378	20.965427	21.185093	18.397537	17.923060	19.957711	18.502977	15.901038	13.773029	12.489633	11.726844	11.363298	11.437984	12.325982	15.004803	18.093300	19.018092	19.871493	20.482163	19.588673	19.813831	19.827010	19.524421	20.645265	22.016527	20.646912	20.718853	20.356954	20.228449	20.677116	20.800129	20.032398	20.322905	18.501878	17.895052	18.708364	16.683597	16.515004	16.914795	18.018614	19.269060	17.265710	15.201404	13.988850	12.597818	11.673026	11.400641	11.586807	12.015155	14.228285	19.816027	23.636011	22.743620	23.440508	23.117051	21.279549	21.874293	22.712317	23.609651	23.204368	21.459125	20.520604	21.585433	21.353686	19.182292	18.346465	17.391469	17.020783	16.664376	15.503993	15.256869	15.714323	16.762676	14.946042	13.157965	12.088743	11.780113	11.082675	10.932753	10.961310	11.198549	11.729590	12.685135	14.002030	15.606137	17.642986	18.543615	18.997773	19.856665	20.403083	
24.966086	17.325569	28.270404	21.322384	21.476699	23.108264	21.264721	14.891126	22.229053	22.727145	23.126936	17.383232	16.341468	17.716025	20.677116	12.145307	8.895356	8.156181	8.568054	9.034294	9.524148	10.397319	10.782832	11.164500	11.893790	13.324362	24.609678	19.814380	16.322796	19.115843	25.290092	29.535128	22.610173	22.652458	21.834204	26.422468	16.813749	11.048078	21.080751	21.317990	23.744196	23.578349	27.219305	21.403660	19.695211	19.411843	18.923636	12.688979	17.506793	17.535350	12.131578	9.423651	9.559295	9.888793	10.275404	10.655426	11.414370	11.769130	12.154094	27.024352	20.264694	27.146815	28.414834	28.853616	20.672723	24.430102	17.086683	20.627691	17.152034	16.780250	12.100276	21.345448	14.740106	23.148902	17.117436	19.345943	12.434167	22.125810	17.921412	12.500616	10.598313	10.248495	10.397868	10.693318	11.039291	11.722451	12.056892	12.380349	12.699413	12.991568	13.280978	13.529200	14.441910	13.227160	20.654051	26.241244	28.446686	32.260629	24.068752	28.419228	30.956914	31.476972	21.857818	18.470027	11.791096	22.545921	17.660010	26.195663	21.600810	13.078336	10.273208	9.726240	9.843761	10.203464	10.578543	10.951974	11.319914	11.698837	12.039318	12.362776	12.665914	12.956422	24.064908	27.948045	25.523487	24.218124	22.657950	21.606301	20.554653	24.801886	20.958288	24.608580	22.985801	21.363571	20.276776	20.244375	17.120182	24.318621	19.605148	23.867758	20.071938	22.790298	19.837994	13.065156	10.587878	10.041460	10.152392	10.450038	10.627967	10.805347	11.174385	11.536833	11.886651	12.212305	12.530820	25.314805	23.075314	21.467363	22.490455	22.562945	22.635434	22.855649	22.530544	23.690927	19.934647	23.032480	20.956091	20.256457	19.556822	18.417856	21.481641	20.227900	23.511900	15.362309	11.386363	12.676348	13.966334	14.661026	11.951452	11.205688	11.213925	11.431394	11.586807	11.741672	12.053047	12.377603	11.624700	11.543423	12.352891	13.162358	22.663991	22.746915	25.903508	22.660147	24.021524	25.383450	20.408026	24.461404	21.822123	21.237812	20.653502	24.995740	17.323922	12.316646	17.286579	22.256511	19.974186	14.150304	14.980640	16.203078	17.424968	13.678572	12.458880	12.244706	12.305663	12.366071	18.525492	22.078033	25.634418	24.282377	22.930335	24.756854	26.940879	26.364806	25.789282	25.688785	21.415741	22.370188	20.438230	18.506821	21.171913	16.709957	18.427741	20.145526	17.767646	21.976438	17.892306	13.807626	24.826049	18.638071	15.302999	11.967927	10.118893	9.873965	9.996978	10.119442	10.474751	10.848731	11.030504	11.212278	11.310578	12.077760	12.844393	21.969848	19.773742	17.577635	
24.772780	22.852354	23.415796	22.862788	21.664513	20.366289	17.984566	19.221283	21.800705	21.413545	20.594742	20.456901	18.811607	17.645732	16.817044	14.460582	12.334219	11.445123	9.465937	8.551030	8.574095	9.090858	9.575770	10.113401	11.083224	13.889451	18.103734	21.477248	23.075314	23.117051	24.487764	22.486062	21.376751	21.041761	23.584939	24.251074	20.956640	21.314146	21.536008	20.673272	22.231250	23.701361	22.746365	20.612864	19.896205	17.254727	15.921357	13.663745	13.462751	12.905899	10.833355	9.417061	9.161700	9.459347	9.859138	10.370959	10.975588	12.894916	18.301983	22.942417	24.556958	23.394379	23.638757	22.695842	21.631014	20.785301	20.457451	19.162522	19.711686	20.103789	20.668879	19.881378	18.777009	16.103680	15.080588	16.416703	18.798976	20.728737	20.724893	17.996647	15.431503	14.261784	13.097008	11.543423	10.926712	11.051373	11.346823	11.671928	12.003623	12.325982	12.631317	13.081082	14.645101	18.847302	23.054995	23.824923	25.910098	27.638317	27.365382	24.564647	22.130204	22.118671	21.016499	18.754494	19.947277	20.967624	22.548666	22.086270	21.352588	17.748425	14.311209	12.211756	10.980531	10.644442	10.763611	11.042037	11.370986	11.708722	12.043712	12.364973	12.668111	15.011942	20.710615	25.248356	27.388447	26.642683	25.877148	24.739830	24.075891	23.876544	23.147255	22.597542	22.846862	21.767755	19.805593	19.069164	18.891785	20.096650	18.937914	20.202089	18.779206	16.159145	14.777998	13.510528	12.032179	11.010185	10.776791	10.894312	11.053569	11.259506	11.560997	11.893790	12.213952	12.520386	14.891126	20.373428	22.833133	22.045083	21.937996	22.508577	22.516815	22.572830	23.029185	22.499242	22.686507	21.496469	21.194978	21.030228	19.870944	18.699577	20.309176	21.159831	21.392127	19.622172	15.560557	13.567641	12.532467	11.893790	11.418763	11.234793	11.373732	11.603831	11.789449	11.993738	12.275459	12.514345	12.676898	13.791151	16.872509	21.158184	24.188470	23.993516	24.636587	25.240667	25.225840	24.738732	23.650289	22.765586	21.075260	20.933576	20.699083	19.117491	18.463986	18.501878	19.768250	19.405253	18.818197	20.400887	17.161918	14.927371	13.207939	11.861389	11.243031	11.191409	11.294103	11.844365	13.119524	14.547899	15.486969	15.685217	15.743428	16.876902	19.334411	22.220816	24.746420	26.199507	25.571813	24.850212	23.791973	22.812265	21.910538	20.676018	19.281691	18.885195	18.430487	17.267907	18.460691	20.121911	20.477220	18.333834	16.434276	14.148657	11.575824	10.584583	10.547240	10.719129	11.062905	11.400092	11.622503	11.827341	12.762567	15.169552	17.991705	19.826461	19.813831	18.813254	
27.042474	22.806773	23.497072	22.095057	20.315217	19.811085	20.099396	18.940111	19.382737	20.149370	20.559046	20.820997	20.283366	18.362940	17.677583	14.739557	14.406764	13.624754	10.938245	9.115021	8.498859	8.619675	8.975533	9.544467	10.560969	13.421564	18.416758	22.105491	23.414149	21.879785	22.007740	20.997279	21.762813	22.163153	23.924871	24.251074	22.695842	23.235121	22.063755	22.702432	22.074738	23.488835	21.655177	20.688649	19.873140	16.827478	15.885662	15.666545	16.155301	14.347454	11.460500	9.411020	8.698206	8.766851	9.116119	9.643866	10.378098	11.378674	14.963067	20.215269	21.199371	22.283969	22.793593	21.371808	20.479966	19.627115	20.599135	20.108182	20.509072	21.528320	20.544768	20.406378	17.947772	17.423320	16.125097	16.487545	18.092751	21.146102	22.235094	20.851750	18.856638	17.764351	14.237072	11.383617	10.312198	10.273208	10.579641	10.936048	11.301791	11.660395	12.004721	12.426479	14.836759	20.568931	24.328506	24.494354	24.917759	25.722284	26.041348	22.325157	19.206455	19.464013	20.118616	19.323427	20.929182	20.824841	21.465166	20.037889	18.434880	18.250361	16.974104	13.280429	11.197999	10.558224	10.563715	10.808642	11.127706	11.466541	11.806473	12.137619	12.582441	14.137673	18.565032	23.804055	25.991374	26.494958	26.212138	25.096786	24.768936	24.737633	23.295529	23.044012	23.101125	22.029707	20.353109	19.522225	18.509017	19.443694	18.400283	19.664458	19.064222	17.507892	17.065815	15.713224	12.580245	10.964605	10.538454	10.590075	10.741644	10.947581	11.254563	11.595594	11.929486	12.381997	13.372688	15.787911	18.617203	19.733653	22.040141	22.538781	22.829289	23.286743	23.179656	23.018201	22.750759	21.669455	21.309204	20.038988	19.270158	19.398114	20.222958	20.210327	19.706744	20.710615	18.780853	16.655040	14.116256	12.296876	11.473130	11.323209	11.475327	11.698837	11.883905	12.088743	12.360030	12.637358	13.019576	14.304619	17.132813	21.188388	24.280729	24.246132	25.533372	25.317550	25.483947	24.666791	23.317496	23.012161	21.667258	21.222436	20.756745	19.985719	19.805593	21.384988	20.456352	19.390974	19.625467	21.204313	18.446962	15.819762	13.260659	11.550563	10.853674	10.774594	10.900353	11.206237	11.736180	12.339162	12.816385	13.079435	13.334247	14.818087	17.948870	19.982424	22.486062	25.699768	27.408217	27.065539	26.315381	25.134130	23.237867	21.501411	21.311949	21.082399	19.799552	18.087260	18.931324	19.409097	18.104833	16.916442	14.249154	11.897634	10.487381	10.214996	10.369311	10.692769	11.133198	11.511572	11.757597	12.032728	12.566516	13.428154	15.478731	18.816000	20.370683	21.177404	
16.516102	17.155329	16.156400	14.112961	16.508414	19.095524	25.581149	21.222436	19.082344	19.920918	22.633238	23.406460	24.404291	18.740764	10.752078	16.483701	17.222327	10.926712	11.826792	13.560502	13.355664	9.049121	9.023860	9.317113	10.112303	15.761551	28.201210	21.975339	20.397043	17.027923	14.138223	16.223947	20.986295	25.649794	23.733762	26.559210	22.050026	26.144042	13.369942	20.293251	20.593643	27.134733	8.043602	10.569207	20.354757	13.963588	15.570991	23.111010	15.844474	11.373732	14.570964	11.913560	10.213898	9.529640	9.593892	9.894834	10.652131	11.013480	13.108540	22.810618	17.227269	25.371918	22.062107	22.617861	16.647352	17.016939	18.019712	21.592023	14.379305	16.021305	15.877973	23.086847	17.691312	23.755728	27.276967	26.303849	16.668220	21.626620	17.371699	22.773274	27.799771	16.986186	12.312253	11.303439	9.464838	9.377521	9.726240	10.123286	10.506602	10.897607	11.284767	11.640076	11.980558	26.785465	23.112658	25.388392	21.085145	22.536036	16.434826	18.607318	19.006011	24.113783	16.511709	21.242755	14.067930	20.593643	26.617421	20.959386	24.807926	22.683761	13.726350	10.471456	9.806967	9.905817	10.248495	10.623574	10.998653	11.363298	11.716410	12.061285	12.381997	12.687332	12.971249	25.986432	20.939616	23.791973	20.109830	21.696913	23.284546	23.895765	22.252667	24.106095	21.940193	19.774291	22.751857	21.743592	20.194401	22.366893	20.479417	13.429252	18.276721	18.226747	17.433755	14.047610	12.067326	11.368789	11.375379	11.620306	11.759794	11.898732	12.196379	12.481395	12.766960	13.047583	13.305141	16.391991	25.819486	18.964823	22.413023	22.417965	22.423457	24.205494	24.021524	22.311428	23.915535	19.847330	22.855100	22.568436	22.282322	19.705645	20.505777	23.224687	15.664349	23.829866	17.337102	14.870258	12.402865	11.105740	10.908590	11.078282	11.376478	11.699935	11.858094	12.015704	12.324884	12.623080	12.925669	13.193661	19.655122	26.117133	27.346161	21.922620	26.521867	24.412528	23.706304	23.000628	23.301021	23.444902	20.304783	22.157113	24.009442	22.068148	20.416812	23.357036	21.429471	19.502455	12.585187	20.300939	18.262992	15.637989	13.012986	11.288062	10.966801	11.102994	11.243031	11.382518	11.694444	12.009114	12.328728	12.481944	12.634612	12.939398	13.213431	18.105931	22.998981	28.866796	26.150083	26.273095	25.552043	24.830991	25.798618	20.476671	21.507452	22.538781	21.444298	19.172956	21.084596	22.996784	15.375489	10.202915	9.366538	8.530162	9.643866	10.819076	11.233146	11.646666	12.191986	12.614293	12.777395	12.940496	13.234848	13.367197	13.499545	13.769734	13.882861	13.995989	
14.247506	15.188773	15.522115	15.924103	16.964220	17.980722	18.506821	19.951671	21.846835	20.657895	19.852272	21.410799	21.048900	18.558991	19.196021	18.875859	17.422771	15.834040	13.810921	14.303521	13.345779	11.077733	9.613662	9.059556	9.624645	13.486365	20.408026	22.427850	21.766108	22.194456	19.608443	19.997800	20.763335	22.158211	22.566789	22.695842	22.510225	22.445973	21.063178	20.271284	19.611738	16.733022	13.501192	13.993243	17.884069	17.617724	18.245419	19.130122	18.517804	16.312362	13.752160	13.009142	11.132100	9.459347	8.940936	9.115021	9.636727	10.211701	13.097557	17.950518	20.402534	21.788074	22.270789	23.502564	22.013781	22.527249	21.423979	22.484963	22.482218	21.891866	20.595840	20.855594	20.043930	22.928688	24.304343	22.689252	18.946152	18.334932	19.089483	21.286139	22.216971	17.842882	13.515471	11.325405	9.693840	8.780580	8.731705	9.095251	9.529640	9.967872	10.400614	10.810290	12.101923	16.046567	20.454705	21.059334	21.744141	20.399788	21.259230	20.972566	18.822590	19.047747	20.370134	20.159255	18.481010	17.874733	21.410799	23.111010	23.277407	22.146129	20.550259	18.738019	15.818115	13.266150	11.676321	10.755923	10.479693	10.612042	10.905295	11.244129	11.587906	11.921797	14.074520	19.163621	22.187317	21.094481	21.322933	22.107139	22.142285	21.534910	22.241684	21.489879	21.409151	21.809492	21.726568	21.082399	21.053842	19.996153	19.485431	17.151484	18.689692	18.958233	16.892279	15.775829	15.520468	13.601689	12.455035	11.854250	11.569234	11.536833	11.670280	11.905322	12.185396	12.475354	12.933357	15.970782	21.581040	23.012161	21.968749	22.518462	23.359781	23.610749	23.585488	23.844693	23.318594	23.264776	22.531642	21.772698	20.658445	19.639746	19.405802	19.808339	19.409646	19.724866	18.867072	15.646226	12.987724	11.255662	10.743841	10.810839	11.078282	11.363847	11.564841	11.771876	12.056342	12.366071	12.670308	13.326558	14.735164	18.518353	23.243908	24.122021	25.487242	23.925969	23.996262	24.260410	23.731565	23.641502	23.081904	22.431694	22.632139	22.809519	21.719978	20.880856	19.761111	18.952742	18.748453	18.999970	22.073640	20.210876	16.363983	12.460527	10.778987	10.441801	10.502209	10.676843	10.976137	11.323209	11.634035	11.841070	12.052498	12.339711	12.904801	14.015210	16.917541	21.916579	24.383423	25.104475	24.644276	24.330703	23.341659	21.952824	21.981380	21.576097	20.562890	20.648010	19.795708	18.802271	16.739062	14.027841	13.305690	13.439137	12.930062	12.208461	11.809219	11.849308	12.090940	12.356735	12.542902	12.738404	12.963561	13.129409	13.301846	13.506135	13.658802	13.755455	
16.109171	16.761029	18.722093	20.260301	17.884069	17.727008	20.564538	21.048900	20.625495	16.968613	16.527085	19.529913	20.457451	19.727612	20.712812	19.943982	18.828631	17.623765	16.830773	16.402974	15.140446	12.529173	10.076607	9.286909	9.205633	11.466541	17.450229	22.397646	24.370243	24.048982	20.907216	19.926409	20.675469	20.026906	20.397592	20.833079	20.993984	20.899527	21.599162	21.170814	18.721544	18.767673	17.001013	16.728628	18.852245	21.389931	20.030750	18.144922	19.181743	16.227242	14.541309	14.535817	11.728492	9.758092	9.129299	8.948075	8.993656	9.386308	11.894888	16.804413	19.907738	22.745816	23.352642	22.909467	22.064304	22.421260	22.568436	22.721653	22.384466	23.037971	21.481641	19.969244	21.667808	22.472333	20.468983	20.085117	17.113043	15.771985	17.000464	18.103185	20.258653	17.111395	16.296436	15.875228	12.579696	9.475273	8.504900	8.634503	9.017270	9.454404	9.897030	10.384688	11.141985	13.512176	17.636945	19.693564	21.070317	21.102718	21.631014	21.298770	21.553032	21.323482	20.667780	21.512943	19.585378	18.711659	20.782556	20.902273	21.737551	21.446495	20.594192	18.433233	17.969189	16.315108	13.320518	10.993710	10.138662	9.998076	10.171063	10.487381	10.848182	11.322660	13.182677	17.867594	20.883053	20.545317	21.556327	21.785329	21.835303	22.551412	22.928139	21.590925	21.793566	21.836950	20.817702	20.299841	20.525547	19.009306	18.495288	16.614402	17.507892	19.751226	19.935745	18.177872	15.643481	13.648918	12.591777	11.470385	11.141436	11.040389	11.158460	11.410526	11.707074	12.027237	12.523681	14.706058	19.855567	23.167574	23.297177	24.068203	24.628899	24.269197	23.732114	24.107193	23.749688	22.949556	22.548117	21.062629	19.799003	18.970864	18.192150	18.471125	18.766026	20.241080	17.107551	15.029515	12.997060	11.858094	12.114005	12.469314	12.033827	11.569234	11.469286	11.564841	11.781211	12.056342	12.375956	12.766411	13.367746	15.553967	20.494245	24.634391	25.633869	23.791973	24.118177	23.837554	23.309807	23.821628	22.877066	22.752955	22.676072	22.265847	21.605752	21.182347	19.261372	18.538123	19.537601	19.980227	21.820475	18.979651	15.293114	11.964632	10.654876	10.406105	10.481341	10.678490	10.995358	11.344077	11.646117	11.859742	12.079957	12.381997	12.738404	13.237045	14.717041	18.880801	23.590979	23.672256	24.640981	24.773878	23.872151	23.867209	22.838076	22.264200	22.123614	21.489879	20.625495	19.919819	18.465633	16.022953	16.867018	17.454623	16.042723	14.442459	13.532495	12.490731	11.911363	11.794391	11.874569	12.036573	12.252943	12.427028	12.617039	12.837803	13.005298	13.139843	
16.687441	17.828603	20.439877	21.348194	20.948952	20.514564	20.967075	20.773769	18.619399	16.723137	16.494684	19.461267	20.061503	20.060405	20.866028	19.345943	18.491993	19.687523	19.292125	18.881350	15.741232	12.370464	12.447896	11.858094	10.074959	10.264970	14.418296	21.087891	23.588783	23.247752	23.249399	22.467390	21.287786	20.332241	19.680384	20.196598	20.305332	21.525574	22.670581	22.227406	18.577663	17.403551	16.302477	16.755537	19.385483	21.229575	20.523899	19.251487	19.264667	18.188855	18.775362	17.479884	14.066831	12.032179	11.192508	10.158981	9.330842	9.158405	9.854745	13.050329	18.321203	21.722724	21.473953	19.446440	20.731483	21.347096	21.768305	19.996702	20.831431	21.513493	22.867731	22.706276	21.911636	21.144454	18.948348	16.948843	16.178366	14.324938	14.935608	16.851092	16.105876	14.902109	15.399652	17.295365	14.043766	10.077156	8.987066	8.953018	9.260549	9.661439	10.085394	10.532413	11.104642	12.004721	14.342511	17.783572	19.251487	21.420135	21.505255	23.099478	23.084101	22.695842	24.707979	24.472387	22.945712	21.637604	19.767152	20.513465	19.438752	20.783654	21.222985	20.809465	18.897276	15.997142	13.639582	13.042092	12.116201	10.701006	9.958537	9.906366	10.159531	10.609296	11.456106	13.954253	18.058703	19.688621	20.610118	20.192754	20.483261	22.013232	22.468488	21.528320	21.458027	20.838021	19.333312	20.069741	19.716629	19.217988	18.477715	18.088907	18.260795	20.932477	22.425654	19.895656	16.762676	14.376010	12.608252	11.635683	11.104642	10.929458	10.994809	11.213376	11.507728	11.838874	12.294130	13.163457	15.993847	20.911609	23.312553	25.348304	25.559182	24.187920	24.381775	23.949583	23.818333	22.774922	21.693618	21.244951	20.022513	18.819844	19.242151	18.821492	20.082372	18.719347	18.699028	17.856062	15.901588	13.977318	14.860373	15.363407	13.830691	12.407258	11.743319	11.507179	11.526399	11.715312	11.988246	12.284795	12.657677	13.442432	16.779700	21.559073	22.183472	22.935827	22.156563	22.476177	23.402067	22.766684	22.859493	22.897385	22.610173	22.456407	22.406433	20.840218	20.447016	19.202062	18.781403	21.047253	18.323400	15.674783	13.179382	11.593947	11.032701	11.016775	11.148575	11.358355	11.658199	11.980009	12.256238	12.452290	12.652734	12.912489	13.177186	13.472087	15.199207	19.826461	23.850185	25.566871	25.056698	25.006724	25.631123	24.695897	24.503140	23.989123	22.752406	22.220816	22.355910	21.577196	19.215791	17.676485	16.567723	15.966389	16.528733	17.141050	16.092697	14.322192	12.668111	11.858094	11.686206	11.740573	11.900929	12.059088	12.244706	12.464371	12.636259	12.738404	
21.029679	20.208679	20.233392	21.101071	21.344350	23.817784	16.088303	20.646912	16.300830	17.747327	22.810068	25.749193	26.855209	19.278945	25.327984	21.179052	23.111010	22.114278	19.675990	23.237318	18.139979	18.796779	22.217521	16.791782	14.862570	15.513878	14.698370	8.427468	8.714681	14.129436	19.405802	20.266342	12.077760	10.927262	17.183336	10.431916	8.904142	10.696064	25.922180	26.338446	27.659185	21.557426	22.763389	14.775802	19.224029	13.908672	17.629257	25.447153	18.595236	25.859575	17.216835	23.115403	21.688127	17.196516	19.785823	16.840658	15.401848	13.931737	10.083746	8.812432	8.668551	23.509154	17.745130	24.573433	19.146047	26.180836	18.530435	21.320187	19.944532	22.643672	19.555724	22.358107	25.468021	19.658417	22.090664	23.343856	23.672256	21.540402	20.889093	25.061091	20.307529	16.726432	13.299100	18.812156	11.784506	12.893268	7.955736	6.510886	6.409291	6.766247	7.276421	7.798126	8.342348	8.836595	9.958537	18.501878	16.091049	22.275183	18.517255	24.322466	22.517913	20.613413	22.829838	25.246159	25.720087	23.654133	24.655259	21.698561	20.594742	23.672805	17.839587	17.734147	18.723740	21.825967	17.873086	17.806088	18.304179	11.401190	8.421976	7.773414	7.898623	8.286333	8.739393	9.206182	9.663636	10.144154	19.310797	17.421124	15.530902	18.768772	14.933961	17.815973	19.946179	22.076385	18.275623	26.382928	20.185065	27.453798	20.411870	27.474666	17.402452	18.728683	16.983440	11.094757	13.195308	20.775966	23.556382	18.440921	17.787965	17.134460	12.375956	10.534060	10.151842	10.300666	10.613140	10.941540	11.289161	11.619757	11.955296	16.003732	20.052168	21.830360	23.804055	20.658445	22.455858	25.402122	21.112603	22.338337	23.564070	17.656715	21.349293	17.152034	14.916388	11.534088	19.751775	21.229026	22.706826	24.301597	23.937502	23.104420	14.924625	11.521457	11.092560	10.663114	10.625222	10.870698	11.176582	11.492900	11.668084	11.843267	12.163979	12.473158	14.117354	19.684228	19.527167	19.370655	21.395422	23.873799	20.796285	22.629943	24.464150	20.352560	24.522910	23.932559	22.380073	20.827587	22.891345	17.960952	25.018256	23.587684	22.157662	14.594578	11.837775	11.231498	11.248522	11.264997	11.529145	11.853701	12.160684	12.306761	12.452290	12.743346	13.012986	13.139843	13.266700	13.514372	19.407449	22.236741	22.243880	22.251569	25.405966	26.320323	25.441112	24.562450	23.947936	21.923169	24.023720	26.124821	19.090033	19.589772	19.656770	19.723768	21.958864	15.004803	19.249839	23.495425	16.963670	12.572007	12.003074	11.433591	11.328700	11.419312	11.509375	11.791096	11.945961	12.100276	
